www_bbc_co_uk_food_recipes_chickensoupanddumpli_93484,-4.2134467871693575,-3.8133604162815997,-3.520152401183111,-2.425776182320287
www_bbc_co_uk_food_recipes_healthysweetandsourk_89268,-5.624125308291915,-4.573308415927581,-3.870766266494206,-2.8527143037715836
www_bbc_co_uk_food_recipes_almondrolledgoatsche_86765,-6.044224823918517,-5.811188298531581,-5.5670914994255964,-2.3508713636287215
www_bbc_co_uk_food_recipes_poached_haddock_and_egg_19411,-4.649570744423032,-4.592951726521409,-4.536332708619785,-2.0970528878672297
www_bbc_co_uk_food_recipes_beef_ragu_with_linguine_27254,-4.308973596934453,-3.5790468375453983,-3.2031911449771027,-2.426153922513522
www_bbc_co_uk_food_recipes_scotchbroth_8116,-5.972342328525187,-5.937033544918211,-5.901724761311234,-3.993867176791715
www_bbc_co_uk_food_recipes_daalsaag_74848,-7.660648587651684,-6.298713696367592,-5.269568679382868,-3.1123215225816803
www_bbc_co_uk_food_recipes_couscoussalad_1921,-5.94009356471542,-5.877403474518513,-5.814713384321604,-2.4662837936707684
www_bbc_co_uk_food_recipes_thaiporkkebabs_67596,-6.19415292715227,-5.416545173228245,-4.638937419304221,-3.353439931289616
www_bbc_co_uk_food_recipes_porkchopswithgremola_89214,-3.4993843209421,-3.3846330198792836,-3.2698817188164675,-1.6920095827622297
www_bbc_co_uk_food_recipes_sausage_rolls_09635,-5.153987171009121,-5.017970092441644,-4.881953013874165,-3.080341647367667
www_bbc_co_uk_food_recipes_chilli_beef_cornbread_76029,-4.27301355059915,-4.122532087403693,-3.971872231635679,-2.331952016819109
www_bbc_co_uk_food_recipes_sardine_beccafico_51534,-5.455437658682814,-5.156868677850241,-4.9046294700332576,-3.5537113986360893
www_bbc_co_uk_food_recipes_sweetandtangychillib_89294,-5.029427477628507,-4.847701364469114,-4.50872840912916,-3.0292079548003383
www_bbc_co_uk_food_recipes_alpine_pizza_32132,-5.510325923988224,-5.450328520534729,-5.390331117081234,-2.3508713636287215
www_bbc_co_uk_food_recipes_goat-herd_pie_89365,-6.6310291704705255,-5.514217234272199,-5.236465299498414,-2.886589227033867
www_bbc_co_uk_food_recipes_treacle_cured_beef_with_35837,-4.713392094701127,-4.490961920929456,-4.250016951658504,-1.9114507183222962
www_bbc_co_uk_food_recipes_lentilshepherdspiewi_93532,-5.390757102178198,-4.399847425781673,-4.235206165249002,-2.83927320758848
www_bbc_co_uk_food_recipes_goat_biryani_55073,-6.6310291704705255,-6.265705862457236,-4.5133315473072475,-2.4834393664439265
www_bbc_co_uk_food_recipes_chickenbiriyani_89035,-4.537693438180676,-4.060089368210762,-3.730837319901604,-2.6637105806698083
www_bbc_co_uk_food_recipes_asian-braised_shin_of_98140,-5.806931243879549,-5.780161002814944,-4.76981874454366,-2.8439817948956896
www_bbc_co_uk_food_recipes_lamb_and_flageolet_bean_62432,-5.21142253288352,-5.1567140036568295,-5.102005474430139,-2.668742334957545
www_bbc_co_uk_food_recipes_bacon_eggy_bread_22406,-3.885638728682578,-3.693238694653447,-3.500838660624315,-1.6456586748830564
www_bbc_co_uk_food_recipes_potted_salmon_29293,-7.053576015862982,-6.347261061134135,-5.640946106405288,-3.546636169023095
www_bbc_co_uk_food_recipes_scrambledeggandtoast_75736,-3.967551237258266,-3.712097443850602,-3.456643650442938,-1.3576105312729303
www_bbc_co_uk_food_recipes_beef_in_oyster_sauce_14507,-5.806931243879549,-5.67747179059569,-5.172237344091713,-3.3201216910105593
www_bbc_co_uk_food_recipes_olive_breadsticks_79125,-3.9971398110137093,-3.9495059140604685,-3.9018720171072285,-1.6745052045082334
www_bbc_co_uk_food_recipes_macaroni_cauliflower_53315,-5.116857256195271,-4.420340127505247,-3.7238229988152236,-1.7083703649675532
www_bbc_co_uk_food_recipes_root_vegetable_thai_74828,-6.19415292715227,-5.813152879883574,-5.432152832614877,-3.427274441576166
www_bbc_co_uk_food_recipes_posh_roasted_vegetables_37514,-4.931247198095493,-4.253448722398952,-3.646038712896255,-2.258970528336322
www_bbc_co_uk_food_recipes_smotheredleeksandkoh_85612,-6.8806618661709225,-5.901704706406441,-4.9227475466419595,-2.219787964315767
www_bbc_co_uk_food_recipes_slow_cooker_beef_curry_13533,-4.537693438180676,-4.372066665072964,-4.202987266796311,-2.7646099734394056
www_bbc_co_uk_food_recipes_chinese-style_prawn_filo_45695,-6.2600244009769686,-5.846689990731684,-5.347066788539599,-3.3201216910105593
www_bbc_co_uk_food_recipes_sardinian_couscous_with_50749,-4.6423884769392645,-3.998941393044872,-3.3554943091504796,-2.582685913983087
www_bbc_co_uk_food_recipes_fish_cakes_with_sweet_04563,-4.831811086240901,-4.56222564058674,-4.292640194932579,-2.3590933042401137
www_bbc_co_uk_food_recipes_steakandkidneypuddin_93128,-5.382271688515238,-5.192196306249402,-4.855585695523947,-2.877941262094141
www_bbc_co_uk_food_recipes_parsnip_sweet_potato_and_66305,-5.724803650864061,-5.286557494493712,-5.023835524938496,-2.0311520589795293
www_bbc_co_uk_food_recipes_chicken_bastilla_07910,-5.52094634725035,-5.4001042025561174,-4.769911627173523,-2.4748615800573477
www_bbc_co_uk_food_recipes_fennel_and_potato_gratin_29963,-4.784814988201546,-4.295859238733364,-3.806903489265182,-1.8399338463115513
www_bbc_co_uk_food_recipes_quiche_lorraine_03344,-5.382271688515238,-4.461331491670451,-3.5403912948256657,-1.5700173688480805
www_bbc_co_uk_food_recipes_salmon_and_sea_bass_14216,-4.649570744423032,-4.592951726521409,-4.536332708619785,-2.8439817948956896
www_bbc_co_uk_food_recipes_mixed_bean_salad_89055,-4.9041682937435285,-4.7641396416172554,-4.522560474607837,-2.6446302532217483
www_bbc_co_uk_food_recipes_sweetandsourstuffeda_85611,-5.274632402406824,-4.9999242389577585,-4.920049858994169,-2.167069693043922
www_bbc_co_uk_food_recipes_paneerwithspinach_86756,-6.469541700579413,-5.018099598165666,-4.081409838750965,-2.4911352707525207
www_bbc_co_uk_food_recipes_indian_deep-fried_91443,-7.660648587651684,-5.958217278135368,-4.542906861143011,-2.833479253834209
www_bbc_co_uk_food_recipes_pumpkinpastawithrose_14519,-4.1072464535976705,-3.9850837585229604,-3.7072645125388144,-2.435793542687795
www_bbc_co_uk_food_recipes_sesame_seed_salmon_with_59761,-4.76981874454366,-4.649478618450852,-4.529138492358042,-3.7892933322395232
www_bbc_co_uk_food_recipes_mutton_saag_25343,-5.089848023490874,-4.998965925767455,-4.753182665686829,-2.833479253834209
www_bbc_co_uk_food_recipes_steamedgingerfishser_79921,-4.536332708619785,-3.934889475710432,-3.512543292258669,-2.8511343643098632
www_bbc_co_uk_food_recipes_how_to_make_fish_fingers_64484,-5.153987171009121,-4.977460729150248,-4.8033602744556685,-2.281668340768999
www_bbc_co_uk_food_recipes_pan-fried_mackerel_with_85442,-4.931247198095493,-4.916317412627062,-4.864851988899775,-3.0706443722051593
www_bbc_co_uk_food_recipes_stirfryvegetarianpha_70987,-5.806931243879549,-5.660686495409442,-5.111541370042962,-2.8495544248481424
www_bbc_co_uk_food_recipes_creamythreecheesecau_72958,-6.044224823918517,-5.673277796829218,-5.302330769739919,-2.8897368353907154
www_bbc_co_uk_food_recipes_venisoncasserole_83746,-6.6310291704705255,-6.57707166473461,-4.986546443441422,-2.858605071507778
www_bbc_co_uk_food_recipes_homemade_beans_on_toast_39014,-3.366495932454958,-3.288063550221443,-3.209631167987927,-1.6920095827622297
www_bbc_co_uk_food_recipes_lancashirehotpot_92236,-5.21142253288352,-5.138477827247932,-4.870588626372445,-2.8289919903288174
www_bbc_co_uk_food_recipes_honeyandmarmaladegla_93186,-6.112428256304779,-4.89090554779855,-4.038373406105367,-3.2827283106804077
www_bbc_co_uk_food_recipes_southern-fried_97953,-4.17982095449837,-3.992667103921948,-3.7488101150991753,-2.5769672498002194
www_bbc_co_uk_food_recipes_piedmontese_peppers_40938,-5.455437658682814,-4.6086908402530335,-3.761944021823254,-1.9295396379030758
www_bbc_co_uk_food_recipes_coconutfishcurry_89979,-4.536332708619785,-4.326487508084412,-4.02969516809725,-2.8289919903288174
www_bbc_co_uk_food_recipes_pan-fried_gnocchi_with_36887,-4.912584966259954,-4.839279631536104,-4.7733678289372445,-3.126808317080918
www_bbc_co_uk_food_recipes_smoked_aubergines_with_49362,-4.931247198095493,-4.734470318138085,-4.537693438180676,-2.167069693043922
www_bbc_co_uk_food_recipes_simple_chorizo_and_bean_62033,-3.9935510378987296,-3.6231398104363275,-3.252728582973925,-2.0281321555976657
www_bbc_co_uk_food_recipes_roasted_aubergine_with_99135,-5.678865341267581,-5.352154128537045,-5.0997799016582865,-2.4662837936707684
www_bbc_co_uk_food_recipes_turkey_breast_stuffed_43707,-6.407002356917235,-5.249939994760499,-4.45940506370368,-3.706356387979471
www_bbc_co_uk_food_recipes_oxtail_stew_91956,-4.308973596934453,-4.178464540262921,-3.8921737200514537,-2.685238151983122
www_bbc_co_uk_food_recipes_mussel_stew_with_garlic_31460,-5.52094634725035,-4.895234692058867,-4.729085554257583,-2.802775907575013
www_bbc_co_uk_food_recipes_lamb_with_port_and_85617,-6.45770724293241,-6.036452830575681,-5.785095271674997,-3.917251660959968
www_bbc_co_uk_food_recipes_jumbo_prawns_with_15297,-4.590535919555056,-4.2994319710926066,-4.008328022630157,-2.167069693043922
www_bbc_co_uk_food_recipes_hearty_party_hotpot_93924,-7.2711173116285215,-7.222354758907689,-6.824595499465602,-3.212506068285059
www_bbc_co_uk_food_recipes_baked_burrito_04690,-5.152139517842188,-4.768193476933176,-4.384247436024163,-3.6930445859650494
www_bbc_co_uk_food_recipes_chorizo_and_lemongrass_30901,-5.9553383291846425,-5.641652974167864,-5.327967619151085,-2.7382924746703265
www_bbc_co_uk_food_recipes_shakshouka_74716,-5.765489286537205,-4.912030953075109,-4.2881130621478905,-2.4662837936707684
www_bbc_co_uk_food_recipes_prawntempura_85883,-5.052551631121291,-4.755107735440701,-4.457663839760111,-2.459201286475874
www_bbc_co_uk_food_recipes_grilledlettucewithgo_14300,-5.212135037366815,-4.870056354219057,-4.527977671071299,-1.8945312353147297
www_bbc_co_uk_food_recipes_shami_kebabs_34462,-6.648110907754817,-5.167761167704072,-4.3218832679899855,-2.7104745223479547
www_bbc_co_uk_food_recipes_braised_ox_cheeks_with_52702,-5.455437658682814,-4.855248740647556,-4.467464762616168,-2.7825751023772973
www_bbc_co_uk_food_recipes_broccolisoup_76607,-4.4158839838135355,-4.330165732503928,-4.24444748119432,-2.0486564372335256
www_bbc_co_uk_food_recipes_prawns_alla_busara_80526,-5.52094634725035,-4.443135652996928,-3.728208432826205,-2.399117905244939
www_bbc_co_uk_food_recipes_roast_parsnip_and_79879,-4.961434561672408,-4.715936801635915,-4.470439041599422,-1.6745052045082334
www_bbc_co_uk_food_recipes_thai_vegetable_curry_41763,-6.944066814543994,-6.134449277660363,-5.789731818738279,-3.3094588674342176
www_bbc_co_uk_food_recipes_simplesweetandsourch_67781,-5.670658135159697,-4.904944653136066,-4.609431127123672,-2.501371716060253
www_bbc_co_uk_food_recipes_indianscrambledeggs_86454,-2.8439817948956896,-2.750526704112275,-2.6570716133288603,-1.6234025747121699
www_bbc_co_uk_food_recipes_scouse_pie_49004,-5.089848023490874,-4.8757599105855345,-4.642790426946145,-2.8057835463530574
www_bbc_co_uk_food_recipes_chorizo_tapas_72587,-4.308973596934453,-4.167033445368378,-4.025093293802302,-2.839394930977914
www_bbc_co_uk_food_recipes_jerusalemartichokebr_85618,-5.022770155903583,-4.658638452649555,-4.242034420855447,-2.699088034295406
www_bbc_co_uk_food_recipes_paella_7100,-6.620044072821196,-5.52094634725035,-4.6423884769392645,-3.080341647367667
www_bbc_co_uk_food_recipes_horseradish_and_mustard_10990,-5.129409381222684,-4.4245952755493905,-3.814895224958062,-2.4053032917048216
www_bbc_co_uk_food_recipes_pork_taco_02817,-4.117092906007411,-4.075920670611806,-3.990771795211886,-2.5879669058573995
www_bbc_co_uk_food_recipes_the_perfect_roast_turkey_01155,-5.105581363527423,-4.740258584344317,-4.37493580516121,-1.8891946181514097
www_bbc_co_uk_food_recipes_slow_cooker_korean_beef_67459,-6.250919633984049,-5.874843038568768,-5.3238066641142705,-2.7825751023772973
www_bbc_co_uk_food_recipes_chicken_and_vegetable_65850,-4.236553850712109,-4.051937639175217,-3.7951973898882803,-2.2495108549315157
www_bbc_co_uk_food_recipes_aromatic_beef_curry_90850,-4.968671893192982,-4.580791283681906,-4.028249096879434,-2.4834393664439265
www_bbc_co_uk_food_recipes_mediterraneanlambcho_14373,-5.089848023490874,-5.018477652062953,-4.947107280635032,-3.9028659866842372
www_bbc_co_uk_food_recipes_veggie_gravy_37512,-5.85591522527994,-4.9198949183267775,-4.360938484105638,-2.971906711162427
www_bbc_co_uk_food_recipes_chicken_with_red_kidney_97909,-3.252421802413477,-3.203217707088092,-3.160096882869723,-2.331952016819109
www_bbc_co_uk_food_recipes_spicedlambwithcousco_79085,-5.94009356471542,-5.557483071164375,-5.174872577613328,-2.563080561411395
www_bbc_co_uk_food_recipes_aromaticblackeyebean_73019,-7.013923243942988,-5.342092052136906,-4.193471034470201,-2.833479253834209
www_bbc_co_uk_food_recipes_chickenstirfriedwith_86683,-5.780161002814944,-5.166966106464953,-4.591322068139629,-2.8882181526867385
www_bbc_co_uk_food_recipes_blue_cheese_and_fig_34219,-6.091603208704826,-5.755185126786333,-5.41876704486784,-4.47856508665601
www_bbc_co_uk_food_recipes_proteinpackedtunapas_83699,-4.117092906007411,-4.057276238507753,-3.997459571008095,-2.8585729865432192
www_bbc_co_uk_food_recipes_smokedtroutwithwater_92663,-6.044224823918517,-5.465570349527409,-5.002662243033295,-2.9031487482979683
www_bbc_co_uk_food_recipes_dukkah_lamb_cutlets_with_80089,-5.851177483761423,-5.796402821423941,-5.6613080881267415,-3.324612121567683
www_bbc_co_uk_food_recipes_pheasantbreastsbrais_1003,-6.407002356917235,-5.332059803208368,-4.257117249499503,-2.1863853734163197
www_bbc_co_uk_food_recipes_bakedseabreamwithgar_90179,-4.536332708619785,-4.289521163488041,-4.042709618356296,-2.331952016819109
www_bbc_co_uk_food_recipes_chowmein_74002,-4.76981874454366,-4.674592293298073,-4.5363984857302295,-2.9393811898242403
www_bbc_co_uk_food_recipes_roastpotatoeswithlem_83939,-3.919303845790424,-3.537694696378862,-3.1560855469672995,-1.5105029558783052
www_bbc_co_uk_food_recipes_butternutsquashwithr_81589,-4.546263095877068,-4.414558103193249,-4.282853110509429,-1.6920095827622297
www_bbc_co_uk_food_recipes_squid_and_prawns_with_18855,-6.620044072821196,-6.128158890525212,-5.6362737082292265,-2.331952016819109
www_bbc_co_uk_food_recipes_beefstewwithdumpling_87333,-5.382271688515238,-4.935811256619042,-4.625955928297884,-2.7825751023772973
www_bbc_co_uk_food_recipes_roasted_vegetable_and_93500,-5.6558306149402915,-5.3896132683962055,-5.126671027533761,-2.167069693043922
www_bbc_co_uk_food_recipes_chilli-spiced_salmon_66094,-5.94009356471542,-5.44805313778698,-4.053529065910482,-2.8483480493336364
www_bbc_co_uk_food_recipes_baked_eggs_in_avocado_52473,-4.207100052088721,-3.879781614231921,-3.5524631763751198,-2.167069693043922
www_bbc_co_uk_food_recipes__chicken_chasseur_with_19163,-4.9041682937435285,-3.571002474148219,-3.2494756231242548,-2.296422937682104
www_bbc_co_uk_food_recipes_shashlik_kebabs_with_26187,-6.179044046727468,-4.410006513125168,-4.148181587653149,-2.8439817948956896
www_bbc_co_uk_food_recipes_macaronicheese_91063,-3.126808317080918,-2.9716209263904787,-2.8164335357000394,-1.9337068184931825
www_bbc_co_uk_food_recipes_luxuryfishpie_67647,-4.536332708619785,-4.195063825802873,-3.8258655069525003,-2.0970528878672297
www_bbc_co_uk_food_recipes_sage_and_onion_stuffing_61147,-4.47856508665601,-4.15926075960616,-3.8399564325563094,-1.2792268775696314
www_bbc_co_uk_food_recipes_eastern-spiced_shepherds_80973,-6.091603208704826,-5.205343807413888,-5.034632564959854,-2.8483480493336364
www_bbc_co_uk_food_recipes_steamed_thai_chicken_99778,-6.763929581898385,-5.138492202183811,-4.25696570161946,-2.940961129285961
www_bbc_co_uk_food_recipes_savoury_pies_with_14115,-5.765489286537205,-4.350809706118408,-3.930239161615031,-1.657000826254237
www_bbc_co_uk_food_recipes_thaiinspirednoodleso_92377,-5.9553383291846425,-5.208076106386514,-4.590781111869125,-3.4777835060142355
www_bbc_co_uk_food_recipes_chicken_dhansak_curry_98040,-5.390757102178198,-4.64052498872524,-4.135854098964714,-2.7715349145955477
www_bbc_co_uk_food_recipes_tortillaspanishomele_67957,-2.8289919903288174,-2.544746388437171,-2.2605007865455233,-1.281363347222467
www_bbc_co_uk_food_recipes_minismokedsalmonandd_68058,-5.129409381222684,-4.981219692607837,-4.833030003992989,-2.8897368353907154
www_bbc_co_uk_food_recipes_vegetablepullao_90302,-4.968671893192982,-4.647256315600745,-4.5535461825929895,-2.8408531470502005
www_bbc_co_uk_food_recipes_spanish_meatball_stew_49243,-3.9935510378987296,-3.6970510077247516,-3.4823509227183154,-2.5769672498002194
www_bbc_co_uk_food_recipes_scrambled_egg_with_15456,-6.044224823918517,-5.467573195663095,-4.890921567407674,-2.167069693043922
www_bbc_co_uk_food_recipes_tuna_pasta_bake_76678,-3.993867176791715,-3.982025004001663,-3.970182831211611,-2.8362655688104352
www_bbc_co_uk_food_recipes_chicken_satay_noodles_95490,-5.4652584524717245,-4.726966548807869,-4.592379066372226,-3.4922392888633107
www_bbc_co_uk_food_recipes_chicken_fajitas_with_07231,-4.053751005398788,-3.9172960499938343,-3.700622993079535,-2.501371716060253
www_bbc_co_uk_food_recipes_three_fish_pie_58875,-4.705201511138742,-4.29949386050448,-3.8920467203609452,-2.142289091060952
www_bbc_co_uk_food_recipes_beef_and_mustard_pie_58002,-4.700596909117529,-4.6235542164237975,-4.477910990506815,-2.685238151983122
www_bbc_co_uk_food_recipes_chargrilled_seabass_62243,-5.9553383291846425,-5.93670506635586,-5.39590352628341,-3.8727638210180246
www_bbc_co_uk_food_recipes_minced_beef_pinwheels_78308,-4.700596909117529,-4.443271384069186,-4.116523523529004,-1.6861142647966667
www_bbc_co_uk_food_recipes_creamy_white_wine_58519,-4.590535919555056,-4.3937439387660735,-4.143032878083393,-2.627384086324552
www_bbc_co_uk_food_recipes_radishandsesamesoyno_89284,-5.564593245309192,-5.27421919440012,-4.983845143491049,-4.117092906007411
www_bbc_co_uk_food_recipes_versatile_vegetable_stew_50136,-5.116857256195271,-4.808115447402874,-4.647868715346899,-2.954666818848242
www_bbc_co_uk_food_recipes_burnt_aubergine_salad_22252,-5.393744089677474,-5.046871420990988,-4.73875514698628,-2.980010193730871
www_bbc_co_uk_food_recipes_chashu_pork_ramen_90056,-8.23899541229317,-7.138306104206371,-6.020107760167539,-2.8704662282291613
